Crashed,Rewards,AvgSpeed,StdSpeed
False,63.31367675814468,21.330822152998508,2.943451729388901
True,27.52701009147781,23.358940529778796,2.220198897422336
False,59.30186540774512,21.047260307571214,2.8899766788732233
False,58.17725972992974,20.147285535079313,3.1283085176108036
False,59.71367675814454,20.580822152998515,2.9321734793050944
True,16.069232310425004,23.280988102707656,1.7461239044015577
True,51.327488656152,23.899656756882017,0.885758524052308
False,64.58923231370028,22.68082213788848,2.4388908158425746
False,63.930004981433115,23.20654528560761,1.9157551843298417
True,33.811454535922415,23.515643955832875,1.9494223544413747
True,42.164732836832535,23.70458366901207,3.9854014359849206
True,22.145266433925226,23.777811390237048,1.307740579159723
False,66.87684695905223,23.69332208495053,3.4088605631174373
False,60.62138684309374,20.168322152440048,2.715570872983138
True,16.047488652876737,23.688935944594384,1.5383801782556006
False,61.998121202589175,22.905821973744697,2.267420353633359
True,52.18478786925582,23.65894341515807,1.3389316794951762
True,17.678121202313008,23.44097557554514,1.8607030358320833
True,50.011454535922475,23.607173481030728,1.4896616062200976
False,66.12454223534392,24.580483688802566,3.3046151486319424
True,59.97268007737079,25.13181746267809,2.959736095393697
True,18.53589898031379,23.610381178171338,1.7591794637828964
True,24.42478786925489,23.59945205787047,1.5007077766364576
True,43.04207815466684,26.948225282666797,2.8812998021824368
False,60.610860747273975,21.46803044416463,3.232718396936476
False,58.68039016250078,20.8433221504206,3.8505558288087287
True,59.70971087837427,23.93917536108322,0.6193652829856173
False,58.74478786925566,21.180822152998513,2.956459830463122
True,44.14874489475076,25.875684280877117,2.6607983538606055
False,62.13589898036693,22.455822151724828,2.5795219034438284
False,61.964205514593864,22.439379743773788,4.032115193186891
True,48.51495673154803,24.656813171729922,3.6284622147178553
False,60.10923231370022,22.53082215009362,2.535731638476194
True,37.78478786925576,23.79635953436993,0.944560588875094
False,59.57297651894393,22.097260307571215,2.673989259345325
True,36.540343424811304,23.65612474499829,1.2598385190517853
True,29.611933100596367,24.021103367721548,0.07737721784799345
True,54.80701009147806,23.83799226026768,0.911576776939745
True,45.94295770775726,26.211802036444592,2.836757423211498
True,47.71127816174822,21.56114770503239,3.6053988524460343
False,60.292335646008375,21.180690930087316,3.0302380921650434
False,62.832514715410255,22.06800177265695,3.16605998789202
True,57.5757311010204,24.92849647354362,2.1645568327678597
False,61.01145453592225,20.43082215299851,2.9067830945289534
True,27.15859976726302,24.022965429579315,0.08045344076184686
True,16.62034342337526,23.484520827683955,1.5690109392715643
False,67.20005012933666,24.138957564192328,2.597613894698856
False,61.32936182007506,21.056085118974238,3.8139724702996025
True,59.72748865615203,23.93579621447673,0.6361668434860324
True,49.88720177118353,24.461337627178118,4.31817732388375
True,36.329279116628456,21.28596387521052,3.9045901085262074
True,43.00611227481269,27.345302346925013,2.8495813152584137
True,43.44256564703356,23.701542231507954,1.1794570866221936
False,63.61145453592239,21.930822152994544,2.8119248744721936
False,60.732499372991626,21.40120331211385,4.189557763430916
True,46.06601341070461,24.76578343356934,3.073418906448141
True,57.8823465301563,21.652234081849524,3.8262535694606443
True,13.571452138315438,21.803070784826033,2.7113057266534915
True,45.27367675814468,23.774236614436184,1.1440449465494338
True,36.23812120258909,23.741312787374792,1.2211446259420309
False,59.99715505693346,21.00976030761829,2.912914350291673
False,64.08256564703359,21.855822152996772,2.8356515693236113
True,51.6492664339297,23.987200384464025,0.20869836752276014
True,33.36256564703353,23.614188738290768,1.3283726298945289
True,12.264787780640726,23.332909271811154,1.7563347487043377
True,25.551557194280036,26.10611315951671,2.7908530944070056
False,66.83220952142537,23.53928942528745,4.575489911184988
False,61.24408763234042,22.39726030757122,2.530190188347776
True,38.872166839013076,23.19464478695071,3.7215527352146185
True,30.940343424811303,23.74544941796241,1.0498972248781968
False,62.20327155329337,22.4183221290351,2.4088862708438303
True,45.99367675814469,23.73189386898172,1.1215109221546038
True,26.266070133326345,23.091619122945115,3.956827871441327
False,61.029102177297645,21.272260308084867,2.8423401258722367
False,60.80795912348727,21.51832177863556,4.10301545344947
True,34.70795790868887,25.270299949101723,4.263707917633548
False,65.08393360259544,23.921868390204914,3.717013948474662
True,63.08748865615205,23.90033135391344,0.9549027387304073
False,58.039188607184094,20.121130159556053,2.8990312282923036
False,60.654698358937864,21.467983688895522,3.4088616736632895
True,30.114902301481965,25.364202783033523,1.5521085681248608
True,31.775216359354463,26.293628152105338,2.7986282466270334
True,48.377177218107924,23.22228897435555,4.157265300743242
False,64.48701009147804,22.155822152951437,2.7271645588754283
False,61.893229301147805,22.201541230284864,2.8421600056264653
True,28.380343424811297,23.292992644884578,2.1855652672852837
True,57.20748865615202,23.933004745540938,0.6497055091104639
False,61.69742099145393,22.622260307571214,2.3921685593139923
False,61.28483460675887,21.180812336790577,3.9788432879897337
False,65.43812120258914,22.980821744174808,2.2022032265207336
True,21.19812120256581,23.622888026604755,1.2596802116525554
True,23.09145453592156,23.63417607157198,1.34232188599087
False,62.8381212025891,21.855822152996772,2.8356515693236113
True,25.287488656151545,23.8508815303974,0.9629668774348169
True,20.598121202565814,23.54011162199422,1.5995255010747764
True,26.96748865615185,23.848268310161394,0.9996797062976664
False,59.59210871503551,21.403228126648713,2.9021937499667723
False,61.32107008922676,21.768583286454426,3.0432508947408445
True,45.25613102743396,24.880109180451793,1.865696266673248
False,64.03367675814461,23.055821220595377,2.132359276364671
False,64.36256564703353,22.38082215244005,2.6204353773445104
False,64.37686762981086,24.34332336814046,1.2306303671614074
True,28.50478786925575,23.732052018907794,1.0755042230359602
True,40.99629131709218,25.741721795552262,2.6498498628108793
True,27.635908672257308,23.270684717478396,3.8958195431391887
True,35.111488656151934,23.98179610234883,0.24868961001814302
True,11.007009630539798,23.32119822636218,1.6283208367100055
True,27.091933100596354,23.856938692437907,0.9713360146720337
False,59.85249795437044,20.018322152994546,2.665018163305888
False,62.12827304696268,21.44332215299851,3.214767279291072
False,59.03367675814455,20.805822152998513,2.9556126850267272
False,58.998121202588756,20.280822152998514,2.8733490224017193
False,63.12267946336998,24.58875599845468,1.6859641659283324
False,65.44304421170747,24.00976030757122,0.05366383705758191
True,53.072743275339825,24.061849306804604,4.5107483817099885
True,29.49201219623661,22.984508650295314,5.211595813952216
False,63.34290687150834,22.530822147119085,3.4842309360751362
False,63.54837535640663,21.96806304839285,4.348393067519318
True,18.87415532269754,23.74077995522495,1.4091192405292148
False,65.56112850181772,23.16370615183053,4.205059809012501
False,60.88147489704196,21.04726030781608,3.32017472100338
False,61.34456641988841,20.880820265840434,3.5976503949494996
True,31.751666433929703,23.944940268389615,0.4800642487296418
False,59.2937235884462,20.168322152998506,3.48348123604427
True,9.460341027204327,23.216766110254973,1.7255379619919433
True,46.98082198948532,23.916547570588783,0.7452152732682612
True,43.042558708367054,25.350495780367826,2.5602702804951316
True,53.79387416254874,27.643422890865363,2.746252934993127
True,11.007009630539798,23.243963673897692,1.8516881697790304
False,63.66526643392984,24.00976030757122,0.05366383705758191
True,59.589232313700194,23.862405090790492,0.782254302121805
False,58.66923231370023,20.580822152998515,2.9321734793050944
False,60.44256564703352,22.155822152951437,2.7271645588754283
True,43.52255688691195,25.67974837335027,2.755388863691609
True,39.13613379880748,25.878428506928607,1.776535855983795
False,62.04489237345654,22.922317843881967,4.300132264082438
False,64.4413598695977,21.95548127201632,3.3561694206340356
False,58.01694240057119,20.24332215299677,2.7374170043971717
False,59.08398150848916,20.29726034203263,2.9450252986166103
True,23.482565647023332,23.11003764252296,1.9933320613080239
False,62.2124891940607,22.301198540739982,4.529917750967361
False,64.96702628536218,24.16797938507487,3.157894609099562
True,10.718120741650909,23.32119822636218,1.6283208367100055
True,31.95859976726303,23.907342837364656,0.7076149696848132
True,55.93326625159785,20.57277808333567,3.4519234830267513
True,27.731454535922413,23.693498870776672,1.2360510583487556
False,64.01906902773655,23.243322152957752,4.067160064895289
True,14.36304420423776,23.61292241592779,1.8292122843874796
True,26.90904261824042,22.92324566886146,3.9250770936683415
False,61.80408769417653,22.697260307571213,2.3395526498273265
False,59.40773240238546,22.014041230284864,1.408911969856874
False,63.454678387842435,23.76827237277076,2.218387311644981
True,14.584787861786031,23.37915068736036,1.831397772495405
False,57.73145444730732,19.155822152998514,2.3178349553771787
False,70.56328795747748,25.57654123006756,3.707551272499474
True,29.487488656151918,23.78958841381725,1.3790186200138235
False,58.959346795145514,20.76832215299851,3.629913192991731
True,22.10034342480683,23.626084985224065,1.7994674120844423
True,25.542921937327993,23.10256193059263,5.091642766253771
True,38.47629167167136,25.580436201826583,2.5686663981778506
False,60.326012198320676,21.422262434100446,3.7475159955127992
True,22.98478786925379,23.660599223949404,1.2003807820930323
True,29.422510873444576,21.9138041717896,4.002370945979521
False,66.28702597838763,23.305479454606537,3.9630425505668505
False,61.45569164909599,22.326875615713497,3.304527024821994
True,34.19707603891491,25.184758786482725,1.4947692068217273
True,37.84255753554913,25.725444842193454,2.5729670957883384
False,58.05914278634812,20.64298368889552,3.4222632697650233
True,12.48256324942655,21.77102703974097,3.156983566368686
True,40.16055532281859,23.953749825447286,0.4404489268855899
True,40.79594571892699,21.73595911191686,3.9849319228917164
True,20.72748865614172,23.753066167179057,1.4150633608729204
False,65.44304421170747,24.00976030757122,0.05366383705758191
False,63.68489258571459,23.072260342032575,2.6673256637373055
False,62.19812120258911,22.155822152951437,2.7271645588754283
True,36.033676758144644,23.76859037996582,1.0037089075269436
True,61.11366784448523,25.471983159601404,2.6203897183986284
True,25.92256096533594,26.159251131253058,2.6802554052307954
False,59.687010091477646,20.280822152998514,2.8733490224017193
True,28.64748865615191,23.783576654212027,1.3981149224880924
True,15.70478547164877,21.0535311320103,3.2048218289824577
False,64.35684679257203,23.99332213991631,3.9133496543576007
False,63.51691141173404,22.142979390736993,3.6377043830049085
True,38.50082198948525,23.86109971904048,1.0683437265880578
True,15.442565645597483,23.536168068551905,1.9104342332251816
False,59.52256564703337,20.43082215299851,2.9067830945289534
False,63.253094377924334,21.85582208324954,4.000088378095855
True,8.313664286799208,22.780303823144312,2.5975988160162813
True,32.25702325518318,24.99072748895819,1.3251546046845804
True,45.178223860946964,25.170062866398364,2.3286009995406634
False,63.20256564703348,21.705822152998177,2.876658907221375
False,62.084834609115184,21.743322152781207,4.122960139424831
True,60.55540427361501,23.64879277625379,3.3281139885973094
False,62.50242371662122,22.33053044465214,3.3755399003927913
True,37.50215499606199,22.63916701590454,4.132004856789582
False,62.273447754322795,21.704474379387044,3.8702790046275624
False,62.007010091477895,21.630822152998366,2.894030889856644
True,40.780343424811306,23.777636435661517,1.0616633976668446
True,61.958113146953146,25.063600252689856,2.3441397133325976
True,40.44182865503645,21.033054122221884,2.5737962902162597
False,63.96135986959923,22.18048127201632,3.283790737486474
True,32.64701009147797,23.723401419969193,1.1777255177936445
False,60.382612413126424,20.168322152990477,3.4834811734683213
False,64.73400932669158,24.253177894261462,3.891867581943355
True,39.13985593244462,27.24600125913585,3.041872432726517
False,62.55812120258914,21.726879813522423,2.855542883419714
False,61.22481284038544,22.18048368889552,3.860362344486376
False,64.5968467916097,25.11773118985672,3.020282671155608
True,33.274155322818594,23.91576621578605,0.675210022320577
True,31.971933100596363,24.019044502577984,0.07377210536246756
True,50.52135598499071,22.03751317490036,3.673555141469661
True,62.8919331005965,23.956554653509905,0.47702715101698356
False,63.42156901736813,22.34332215299697,3.3801522311139607
True,55.125735681097794,25.49036160333717,4.038206194699233
True,18.45145453580137,23.546378328716806,1.481364173826333
True,51.2102455206644,22.77363303090414,3.2571937164271643
False,58.64408762996795,21.647260307571212,2.8169580819298026
True,44.32805350974771,20.749269492261828,2.9740796699670464
True,25.336939155205226,24.022075830869316,5.171816071699052
True,60.82132523415987,25.312846372599825,2.5020126436308208
True,62.200844648086154,22.758568270069123,4.26705228702449
True,27.337430851991055,26.983968446343685,2.8410847211171624
True,37.86478786925576,23.53365732276716,1.5468899839665213
False,58.46766427058658,20.128228126648715,2.797380075226025
True,27.412301185951033,24.08099229520825,3.6484036539780322
False,61.08701009147764,20.280822152998514,2.8733490224017193
True,23.220821989484882,23.838479168881364,1.0306566704660476
False,60.76527684536291,20.876248204862215,3.8665493723713995
False,61.79367675814456,21.480822152998485,2.922697630160041
False,65.39812120258908,23.98870264704697,0.19575864263995754
True,40.96360907763815,21.578480343749966,2.728739838572644
True,40.12472096180937,26.034938251413575,2.704044675990048
False,63.46925750062381,23.155483688895508,3.312829068036013
True,21.282565647023326,23.639241831656996,1.6958437866733145
True,20.473676758023593,23.004952611315023,2.536955497618423
True,47.42826541011826,21.979807558036374,2.665861460755239
True,59.59021418243272,25.234067135531745,2.4486240124766225
False,61.02042585422255,21.99358511897423,2.9722619261232044
True,55.4330017827483,21.098005750631387,3.540138766009741
True,53.60805350973925,21.389432117817513,2.808725227449481
True,10.962565186095354,23.422946793062824,1.8878131891009364
True,26.793676758144475,23.65634721874957,1.3039346311364393
True,49.72573569440327,24.75328068671719,3.2986505684673872
False,58.44256564703357,21.03082215299851,2.961823994608994
True,34.94400237205229,22.085799128128336,5.03611476295039
True,46.50478786925575,23.804473417564438,0.9981701670779286
True,52.940339033614144,25.09378533990558,2.2233436510516547
False,58.167010091201824,19.680822152998513,2.652003240263225
True,41.025831288556844,21.452946959973712,2.747598121792337
True,39.591666433929724,23.95182273484092,0.4494280264469316
False,62.21108978758477,21.02516534834941,3.4364957083145327
True,39.770967116972976,25.914522611754954,2.904773774868349
True,30.0218759338538,26.21391469103384,2.7447490819731457
True,22.207010091356928,22.971952270095535,2.1856446227031574
True,20.96256564691248,23.153674400571617,2.005249148948202
True,23.415898980356662,23.238306960519246,1.919214883254789
True,35.19367675814464,23.736266470203187,1.1514846821169753
False,63.62485139037741,22.293001772656954,3.779788512724935
False,58.812976518859465,21.797260307571218,2.778232305458826
False,58.9847878692557,22.005822152989463,2.785977956977944
False,58.41589898036675,20.35582215299851,2.8910873874008893
True,26.581622065083344,22.289954542075193,4.0440733077334095
False,64.53399836673611,22.752671379428797,3.9558005524010453
False,65.29145453592241,23.937354333921014,0.4954357049547531
False,61.26003102531355,23.642726528677304,1.247524814024509
True,52.29154268238228,25.122737520546398,4.170164237892388
False,65.92255677034892,25.90119848610105,2.36429995992327
True,50.7329863490528,26.291449801491336,2.8289630418651734
False,62.304787869255684,21.855822152996772,2.8356515693236113
True,62.563623932422416,22.330470408864578,4.886267517782616
True,51.38705682900304,22.133500775775897,4.253707119728517
True,16.913676754869453,23.280988102707656,1.7461239044015577
True,23.864787869255377,23.611969181062108,1.4787163320640713
True,14.98478786178603,23.43297290841668,1.6366874028023746
True,26.687010091477596,23.32791790634089,1.8194153396639499
False,61.46478786925577,21.03082215299851,2.961823994608994
False,61.88748865615193,24.00976030757122,0.05366383705758191
False,60.67288272355201,21.309891529999682,3.2567324063377323
False,58.79273429784254,20.33477136888461,2.8359659857339454
True,35.04843737166308,24.123885383059932,3.1656473947670385
False,57.76236750728242,20.73082212242424,3.1914852851457716
False,63.4040439893032,21.026406517676563,4.31695415065566
True,40.49521967493672,25.266092898237787,2.3498091666572325
False,58.207010091356985,19.755822152998512,2.688005369118762
False,65.44304421170747,24.00976030757122,0.05366383705758191
True,46.40255671945475,26.51956923177773,2.852231728800926
True,25.80256564703267,23.50567932093496,1.4856721672534097
False,61.88748865615193,24.00976030757122,0.05366383705758191
False,56.7277324023855,21.330730928568524,1.4809005377763174
False,63.85831203688549,22.79686839271652,4.753916388134401
True,49.492534848078606,24.08556119427792,2.398564115961849
True,26.2391581370864,24.093815256814068,5.1885117605855475
False,65.03915569925431,23.201198465048815,4.579082487726448
False,65.41589898036692,22.980821744174808,2.2022032265207336
False,65.68137366636009,24.05608511897273,4.32236363441402
False,59.722565647033456,21.555822152998452,2.9093664455330486
False,66.02874482644286,24.175165348256456,4.23150921444556
True,16.842565645597485,23.312249489799218,1.7140261888843549
True,41.55027574430436,21.728892441401733,2.683454946453426
True,53.896942399082945,21.52455440855432,2.791945012729583
True,19.22478786920268,23.522423607448363,1.6274021006204273
False,65.78601343311327,23.226879800113572,2.918488827271224
False,61.12256564703354,23.43076461668776,1.6926546821180493
True,50.15812120258909,23.811863845363487,1.0477490518443324
False,63.66526643392984,24.00976030757122,0.05366383705758191
True,49.432873546131894,27.492110751150534,2.8581581182085274
False,61.38261241312716,20.168322152994985,3.483481173466292
False,65.44304421170747,24.00976030757122,0.05366383705758191
True,26.855891914326897,26.27563475112905,2.7202037053081325
True,42.91150127892482,21.384414160229046,4.055537595513266
False,62.43367675814457,21.930822152994544,2.8119248744721936
True,57.72256564703362,23.774024832427454,1.0342413145388756
False,66.64009687302362,23.980483688877655,3.0753615938840553
False,62.06903873479545,21.404474993120072,4.220556069610962
True,57.114711631019524,22.324745399367462,4.543369715354995
True,37.38705680695799,21.884440486048266,4.165246884914917
True,54.5714545359225,23.673560125937016,1.3117461222336393
False,59.80773240238547,22.201541230284864,1.4601750674041734
True,22.682565647023328,23.248413034912456,2.386647968103987
False,60.64242528756661,22.14358511639633,3.837015266540631
False,59.35519874107847,20.89726030757122,2.8885365320006735
True,14.042565558418504,23.121207666100386,1.8936939437947637
True,24.73541187030703,27.01418201620162,2.7929892365694595
True,17.65193310047532,24.03394889570252,0.0958934073046822
True,32.026013420529694,24.43254791223639,2.970722127000899
True,56.882565647033616,23.684115623369273,1.5911127743564828
False,59.574932989273734,20.634760342032628,2.8899422130861443
True,45.98478786925579,23.610785321651424,1.7580673313182404
True,38.26701581581841,22.030707602103007,4.09439228743442
False,59.09048934950259,20.55976071639492,2.8794717676635697
False,60.671501366165096,20.189379813522756,3.4753924265521476
False,62.54923231370028,23.355796925490417,1.7954730772640368
True,53.599653020482755,25.860442430624648,2.6860002644782237
True,48.80256564703353,23.985878308808715,0.2187736804962557
True,55.5092323137002,23.78331148314961,1.0137598229556761
True,12.824787667151698,23.069513978297937,1.9362125385538596
False,59.23367675814462,20.43082215299851,2.9067830945289534
True,54.77372349564918,21.42636555010423,4.117660470915785
False,60.564340409663814,22.276541230284863,2.888255060279688
True,18.091454532647234,22.795391472250003,2.8467658190096654
False,61.33123545513099,22.302671378308055,3.6474562533284494
False,61.53816794008257,21.855821993922216,4.1420282212828505
False,65.36721213326618,24.017806691868536,1.8833464383191643
True,41.24748865615196,23.85291051943905,1.1431476175591357
True,49.13743080459498,25.82181336450246,2.666188883526516
False,66.43763371012568,26.14264080162142,2.7982657015499597
True,48.24293391790726,25.789253251520503,2.71658745188946
False,67.90801172117581,24.331880494301117,1.288419498605557
True,62.41805425650331,25.32919275152403,2.39638913118766
True,30.993676758144638,23.701564689966762,1.2206651859668327
False,61.61682584923477,22.001497741889242,3.426762118198574
True,11.367009040217496,22.26837519011881,3.2767330235442036
False,60.90705689420624,20.055822152781207,3.405489482466509
True,44.874155322818595,23.937181584654006,0.5842472885905413
True,55.97067107641219,22.70813097358585,4.012410099192495
False,65.1725075035378,23.305479385987873,3.997132012700662
False,57.86478786925579,20.65582215299851,2.9419199495891144
False,66.05372349571832,23.843443786267557,4.007404791664753
False,65.58526643392972,24.909760307571215,1.999742303851023
True,35.46478786925576,23.78336120677652,0.9727935866930878
True,45.402565647033576,23.809643265205743,1.2974668228279596
False,63.64136502560717,22.06798368889552,3.27089551705848
True,23.651454535920454,23.621981940624128,1.3628203765464422
False,60.93742096331748,21.947260307571216,2.730731889239781
True,61.921387481681826,25.02037346611139,4.282286633408556
True,55.6879918866935,26.678969678220607,2.85944426827504
True,13.03812116373473,23.36996988647553,1.7136771735273113
False,58.077154698643604,20.409760314196397,2.852504170068575
False,59.313186451135394,20.723407275501962,3.6438044002997105
True,32.26261314724659,22.960170492487563,4.037442441610738
True,26.736459196095787,24.467008380161364,5.175988733775021
False,61.58384037271274,21.730501772564526,4.023583559759272
True,34.436110878374144,23.94622072726428,0.47452183409647036
True,31.55582042683245,26.065090722394913,2.833951212512996
False,63.63918239378689,23.305479454606516,3.997130203092751
True,34.28039023904936,22.098186612104413,4.142006304858169
False,62.31669123545659,22.405480212305697,4.696796028435479
False,62.47367675814469,21.630822152998366,2.894030889856644
True,49.28384388393385,23.19443240841314,4.166574466369343
True,15.487488654715879,23.823510165511465,0.9689967712118397
False,62.42379340025797,22.49332215278727,2.931936335946746
True,52.710457855976806,24.19495665652466,2.425146157238926
True,59.252497954182324,21.14176542534627,2.8381649797689383
False,63.384787869255874,23.872724708981206,0.7532204797450697
True,57.30583128751574,21.360224708981203,2.825382864038537
False,57.774429692408795,19.817857751588527,2.671000282883998
False,60.28525846991442,21.109368324916694,3.1600943668588455
False,61.30754273923586,21.513997741889387,3.5772347136237417
True,41.771933100596364,23.88035997935933,0.9659906774610292
False,60.02331858157373,20.86785775158852,2.917917276860568
True,53.35916456126057,24.43866195766851,2.599783591538184
False,61.68701009147789,21.4058221529985,2.9340517651010836
False,64.77018012494305,23.318322152997006,4.549688460582278
False,68.90386352042546,24.88304045046374,3.0019042260231217
False,59.389232313700134,21.555822152998452,2.9093664455330486
False,63.44853207441204,21.572260307571216,2.8331461101544106
True,52.456548245248804,20.5554698066932,3.6350813933792216
True,49.25688115798981,25.147568664785208,2.505124243880448
True,18.38923231342412,23.367269530761952,1.654589916748554
False,67.72379118848187,23.99332212241621,3.3196331969081143
True,34.251933100596375,23.832852862998916,1.2172230902494636
False,65.04833439266169,24.65807341322681,1.2177744923369753
False,63.66526643392984,24.00976030757122,0.05366383705758191
True,36.20748865615194,23.858607248333747,1.048677149069481
False,65.29248902661826,23.276198462251283,4.9226204002179825
True,30.14478786925575,23.709216877403513,1.2058370091004886
True,59.113416660336014,22.722621145273223,3.60471823179826
False,66.67823501892553,24.58875599845468,1.6859641659283324
False,60.14923231370021,22.605822146373335,2.4889127453820263
True,44.869232313700195,23.778268103464107,1.1341783930649403
True,31.630764822742698,26.039131952268015,2.7009796252427867
True,39.87472018191738,21.08105122236156,2.7794202980750864
True,40.25816795270554,21.441836104116405,3.885263658486652
True,42.07812120258912,23.789989967013657,1.0330078645649676
True,35.6065234711681,25.76306082297543,2.8586568654151634
False,63.66526643392984,24.00976030757122,0.05366383705758191
True,33.26430236591533,25.984508913732228,2.6558911002689003
True,25.514720540643236,23.11231799217851,5.122561920194846
True,9.17145213831544,23.216766110254973,1.7255379619919433
False,60.52566281320685,22.15124827683309,3.7612583662567434
True,53.673676758144715,23.843353487976866,0.8328655707626721
True,30.051454535922417,23.716486455468424,1.1915338199346
True,51.06082198948526,23.931004887198878,0.6592266552554072
True,10.833675706884165,23.272712081399586,1.6749730677026047
False,68.1924023470366,24.218322139916307,4.076356872469697
True,20.509710878350873,23.866322010786902,0.8295220390664542
True,33.770651324944545,27.317528719791774,2.8367277999971185
False,63.66526643392984,24.00976030757122,0.05366383705758191
False,69.28354782465655,24.97666304280773,2.0786289831363374
True,28.087010091477598,23.177561816078395,1.9976824264008093
True,30.180821989485256,23.907342837364656,0.7076149696848132
True,9.327486258544946,23.368763387158314,2.332239757513984
False,61.99075429663724,21.797260307571218,2.778232305458826
True,34.17099064092388,25.25772157409819,2.5086541327629046
False,62.19988494804219,23.589040297881727,3.765751425885386
False,62.42478786925585,23.205817303028645,1.9768031022084758
False,60.13145453589906,19.90582215299851,2.7524763793970943
True,53.04701009147797,23.84572691997722,0.8267533725215842
True,16.047488652876737,23.715760590221315,1.42172979407575
True,9.944786817995276,23.272712081399586,1.6749730677026047
False,61.146913827322706,22.903793420896854,3.8512304346443447
True,45.09589008274428,25.94621996486872,2.6892577829924487
False,59.708589105795305,21.88074497648366,3.0625590897766037
True,65.16823564275191,24.066903817677776,2.327519198947425
True,26.122565647033458,23.63479452335263,1.4374680115452003
True,33.18706387482247,23.7026444247471,3.724590436230077
False,67.22082198948539,24.00976030757122,0.05366383705758191
False,66.45916035080808,24.581085105892036,3.4056385975977634
False,61.88748865615193,24.00976030757122,0.05366383705758191
True,37.914155322818594,23.886304236868305,0.9098990905041208
False,63.604894085408525,23.29726030757136,2.476185391647079
True,28.32176416303175,26.059033031819734,2.6813111620347017
True,35.154155322818596,24.017351657904385,0.0706253148647957
True,16.469232310425006,23.009271727574358,2.696582316487248
False,56.29589898024575,19.755822152998512,2.688005369118762
False,60.96580029039373,22.21797938598788,3.7055122754451513
False,61.10970034349477,21.70579992426761,3.7469648044406623
False,68.19490229959298,24.40582208324954,3.3790262025316053
False,58.29589898036678,20.880822152998512,2.9595857853661087
True,15.238121163734727,22.857460438259363,2.256090746478935
False,66.97462456915844,25.94332031185859,4.223491208944521
True,13.191666427440545,23.871527279390026,0.7268508950793395
True,36.825760474632546,23.44525285366817,4.007712293168006
True,61.36679100787259,22.660920716372168,3.681274534257023
True,26.184787869255725,23.675984520535337,1.2686415668126791
False,62.40701009147803,21.630822152998366,2.894030889856644
True,59.551733358227594,22.79524147181682,3.3357500547829453
True,53.15367675814472,23.767378503969436,1.0486035770731708
False,67.96203138216963,25.75120266073127,2.914358358868405
True,28.318121202589058,23.38241104907002,1.7537177920574052
True,46.15367207644711,25.256291567274555,2.305217541206003
False,63.79590961881711,23.372262434082707,2.750066760569637
True,23.140319496577256,23.92539937072157,0.5533071493382519
False,57.996676563746405,21.363702647050935,2.8743719594654755
True,11.976377456425789,23.68705332377679,1.4180005835357565
False,62.81675174872729,20.843322152998514,3.736219240527375
False,60.01937690673371,21.75976030757122,2.8121036898120955
False,64.00076350508616,22.23436839271091,2.6700017658015085
False,64.68244532216833,22.745573411249143,3.590933405813461
True,30.835819867277646,27.245389559497397,2.973133409723287
False,67.22082198948539,24.00976030757122,0.05366383705758191
False,66.94034342481143,23.872724708981206,0.7532204797450697
True,27.16828923864553,22.665318320188312,4.037460990781219
True,42.113676758144635,23.477245355930425,1.9680714737361311
True,40.407488656151955,23.924361499889518,0.6403416475240618
True,34.85589898036686,23.574972063358473,1.6231199936977396
True,63.61589898036686,23.724100987499746,1.4907082348115963
True,41.49451296668157,24.27619531683137,2.6568163557000095
True,64.81786787487579,23.620479384874713,3.8998080408825655
False,58.39536193103096,20.048407275501987,2.717132402259932
False,61.233676758144576,21.930822152994544,2.8119248744721936
False,63.626865736241335,22.051537058747897,3.5868508012658906
True,31.889444211707477,23.943597348106437,0.48580547063552476
True,33.51367675814464,23.69714667790219,1.3162114099809568
True,47.77637754504088,23.89070141826136,0.9493963579946041
False,64.83897473281652,23.721120627556946,1.3897268866773191
False,58.37226324641807,20.642857751588526,3.6701076831604826
False,61.5213737387503,22.181085118974238,4.407667786759076
False,65.30455689089713,22.45582031185892,4.329843573111785
True,28.4838446858708,21.979709484966136,3.9849951252629796
True,18.687488656128654,24.03123298419298,0.09243769758929055
True,27.390216098041684,25.945091284604796,2.551440929698177
False,61.63016403091193,23.396868237767645,2.4148176901939786
False,59.192710572417184,20.33476034203263,2.835951507293881
False,61.802565647033575,21.330822152998508,2.943451729388901
True,50.8937234956692,22.712878887369367,4.242132202576937
True,33.52271130100975,23.88640979081042,5.346738757717442
True,48.02257136685633,21.974566078983518,4.16669484786782
False,61.58801704316697,21.35547938535317,3.9275175788601517
True,16.447010088202784,23.046848164262617,2.5500664018148167
False,60.22358394279224,21.500810575697322,2.8455885524471247
False,66.16925197951079,24.655479384857568,3.1590643364933952
True,20.509710878350873,23.708660880661732,1.6154055633084288
True,41.187357395298356,21.03966796857386,2.628322440784907
False,58.66478786925569,21.78082215299775,2.8572133531729107
True,9.944786817995276,23.189960794653498,1.9052285348435773
False,60.47812120258901,21.555822152998452,2.9093664455330486
False,61.626091543067304,21.64726031047611,3.481264550763714
False,64.02478786925576,22.830822074402455,2.3283991031637785
False,60.83096970217885,20.456860881049682,3.0328721113462023
False,63.17122380985854,22.193322151895764,4.647607115475846
True,54.93637754504091,23.90475409305633,0.8870195061624448
True,32.621865716226765,21.79508264281978,2.7158214724125345
False,58.504787869255786,21.10582215299851,2.960093419487264
