Crashed,Rewards,AvgSpeed,StdSpeed
True,95.44897284405093,21.06036565818212,2.674713412752228
True,15.074418266162157,29.393167811317554,1.4525551645265542
True,33.474418097392736,29.73029662922855,1.0142297687040114
True,21.52611227502647,29.676217096395515,0.8752429280642265
True,59.43261173066101,27.734862914254272,3.835606219876795
True,20.09664032081414,29.558667213508944,1.267879915675419
False,112.62950097504076,20.430650768928047,1.4347330090423636
True,43.00700116368482,28.936866890685085,1.9724105184401939
True,12.1809107256427,25.07571154883037,3.929390379211397
False,124.40996651268728,23.288272619254986,4.004698893885134
True,21.376573927645662,29.162384480409365,2.5983519327583093
True,44.41298715539673,24.14632790219617,3.7161081550187096
True,39.212986348870004,29.77349971625297,0.9161913489651735
True,75.4267775000428,22.145815509340146,2.9066069578983393
True,24.905113311033958,26.355281240929916,4.201824283360288
False,123.40027348020286,23.39267392183702,4.0934042605203125
False,113.64966835086464,20.680650768928047,2.3950384777237743
True,52.04875612461515,23.117458513771567,3.8023777913142514
True,14.126112659707921,29.481948315936464,1.0606844127052144
False,114.0790037724313,21.274400768928047,3.0690525954836665
False,107.17077661409317,20.118150768928047,0.8169818160863714
False,117.2496671188103,22.118150768928043,4.010968463906797
True,37.13950693392083,29.685423333898235,1.359236171375837
True,49.85678154765573,25.815068717036826,4.766213487851753
True,33.56204139835093,21.8478587705729,2.553432032884658
False,109.91723553200117,20.586900768928047,1.7126407925948712
True,28.623912934050416,23.80883154512826,4.582840623750684
False,125.02426925122093,22.180641579884725,3.6474326335602854
True,30.07965301553732,29.6931286478274,1.0547971179539188
False,117.20522277823231,21.305650768928018,2.9262676275335164
False,121.83189690926471,22.96190076892804,3.510140430195311
True,36.15137541882884,29.666927496651276,1.4358483056980942
True,4.835157942153823,21.85972679071894,4.094686009271633
True,105.31577460195791,22.180372516512648,3.567947788646258
False,120.87071296219302,21.99315076892804,3.1386756908819557
True,17.790115038520426,25.598459120472597,4.553813085596226
False,116.4930982176467,21.28812025399538,3.196068267354562
False,122.52013344052797,22.62539542600454,4.050845396490027
False,125.6738047662207,23.281264614857935,3.7910957831460994
True,56.14835808225818,22.29610202400596,3.63124457999766
True,57.228128750454474,23.59218199160494,3.6355087797628096
False,118.62744489658955,21.680650768928047,3.657163339445763
True,89.81997580308348,23.149057699022134,4.03967136683448
True,26.007751504725103,27.509689380906373,2.439952953972116
False,121.54468067886586,21.243150768928047,3.206089035329448
True,19.94768490626264,24.52800333338109,4.105760933621111
True,61.71373936418296,21.968914345883885,3.2108577982441022
True,43.682891035150746,29.453075877945704,1.9403465424078963
True,64.47318786730675,22.228286506200625,3.6379101762064083
False,111.65172319721343,20.899400768928047,2.0656058807925017
False,108.2547892558023,20.274400768928047,1.258857560761903
True,93.19397102134013,25.530303057482463,4.357236615652846
True,79.66248655407337,22.866110252723065,3.7278386030922586
True,26.2292233859294,29.85540285082787,0.4466176160231775
True,23.970556719284694,29.701123473327268,0.8453207520990602
True,44.99581986327328,29.724853149407572,1.311125009524358
True,52.98448824610232,24.986111651876662,4.506134943080549
True,14.295062630129486,29.233219706032646,2.038776193870155
True,101.63738038748134,25.74019699044829,4.795175446017555
False,121.31762115442241,20.975632563201863,2.4348202096628473
True,88.74367866660016,22.818225017749626,4.2112917361396836
False,115.82811827793823,21.43065076892804,2.9403031815424323
True,37.48831536608405,27.812773170301547,3.6635724288382217
False,123.3176592117295,22.75000004553245,3.2523874759646314
False,127.06656223206687,23.58004859058204,3.947558076389997
True,46.045218822620775,26.07476730839964,4.278641718618354
True,8.766543862980424,27.130107511805708,3.4735423890811754
True,100.54967606365406,23.280347006301643,4.100356518134103
True,37.30295770689469,29.72831497581831,1.161039360394041
False,114.41236755393821,20.805650768928047,2.607751877834491
True,40.47369268383904,23.579814203188732,3.5369226193428207
False,123.18011703702767,22.836899991925428,4.11783523000398
True,29.054844094612477,25.014088839352887,3.2412640480072787
True,80.26100987957159,23.17098378410805,3.799966518868391
False,115.69613376103655,21.274400768928047,3.1832599869492753
True,57.153654279130556,21.664930013211645,3.5164246721166004
False,112.71634840158674,20.493150768928047,2.02039432315918
False,126.31564071458742,22.74315076892804,4.042059841110222
True,110.73338671633394,22.929397478968152,4.285058440950936
True,110.1104220097803,23.711808701760166,3.816361008814854
True,24.597093668535603,26.762042711198276,4.042481246273851
True,57.23232690245664,24.864099834167938,4.725167820860286
False,120.70166346363565,20.993150768928047,2.887573944854037
True,14.829223580178812,29.172162087194987,2.3974368259536423
True,26.55366783036066,29.789138463280636,0.5575837403648586
True,22.369624373645607,29.554436560468393,1.460570597140837
True,13.188755435155354,27.058432429900844,4.506152696065015
True,107.8244917352488,22.935191097918224,4.070457515730007
True,47.47900377099729,23.656869425617003,4.361197877746409
True,44.08243900012326,24.935468770183416,3.32304440067312
True,63.8895417232554,23.216061043389566,3.467474778706571
True,27.266524449848806,28.620505754114827,2.0148179341678905
True,75.4055318508054,23.287945806101405,4.056062831310206
False,119.16117365642494,20.618150768928047,1.8269889782698387
True,66.29922518472037,25.637608830665624,3.875759346072839
False,117.73855602766459,21.180650768928047,2.977917980511197
False,122.03823284596555,22.55565076892804,3.7350983539930147
True,63.41983809515866,23.197180327278975,3.7792886746523577
True,20.279005638697868,23.233877348508198,4.571312932070987
True,10.472844072826119,28.97763772758162,2.298100922420067
False,110.9243743555714,20.118150768928047,0.8169818160863714
True,27.175890052575472,29.80319589905266,0.5412388997828602
True,21.911658909707683,29.312487352784263,1.9313162329444233
True,107.04007133400367,23.365680719191303,3.8680423549802194
True,28.459445608130896,29.74097367683028,0.79348207398978
True,12.192779819330365,29.4449459446349,1.0885270799090274
True,113.06428432740441,21.818213062772518,3.5591018143968594
True,54.30305897754376,23.86113264242126,3.751728848508443
True,117.45737312410238,23.727538696165556,4.509334683580188
True,80.98951373292164,22.794215904134084,3.5799439983820536
True,107.52909069187808,24.001660944563888,4.1871257616308775
True,12.94043005862898,28.94758051418476,2.1159685661886805
False,118.72122064388672,21.43065076892804,2.839090052795922
True,14.9760007704612,29.162501805768436,2.303518188481265
True,14.709351645164032,27.033371482980623,2.766237565116117
True,45.723583638270256,27.38717740126144,3.988177283435937
True,63.85606677568271,25.49821684695463,4.735924288984622
False,114.22213940008477,21.21190076892804,2.5676213966341357
True,28.246607070961534,28.40514565233691,3.2496372146949217
True,104.69886647723662,22.71047451837599,4.059899012980913
True,2.558333553115913,24.17383047698646,3.0648301633397472
True,11.713312056150716,27.22123670848497,3.6557049266032555
True,63.71728136793796,23.19277484911169,3.9154195029311185
True,75.36180095695815,21.74730804256184,3.49835569565717
False,115.99011504765606,20.743150768928047,2.504433215313078
True,11.784261383844141,23.565203829596484,3.0124843803606622
True,9.905125245407874,27.697626854212015,4.032111628307493
True,95.4041450357393,26.304427478443245,4.105998768086211
True,26.234559325924305,26.13601154005647,4.780670778387917
True,78.31344569028379,23.771090503137476,4.1255756474158645
True,35.10295770689605,28.56053625663082,2.2785772226848584
False,126.44129742745073,23.16366803650595,4.4601772842982115
False,115.12279365743072,20.899400768928043,2.679134008586046
True,25.88166783036,29.72247179661309,0.818200111644847
True,21.575890052822093,29.753994874201172,0.5950384284061646
False,123.36757445486516,21.868150768928047,3.8189584185911976
True,17.88768507472498,29.025154183324336,2.6681292682261777
True,26.607001163694623,29.86056703471005,0.4393899412248379
True,9.397987421199302,26.614857864931295,4.6307367375469095
True,67.07163894096952,22.253554842723908,3.160238925152371
True,17.216366585306254,25.86864529328948,3.1032930612883898
False,108.80877585129868,20.502056840148093,1.9316672280789478
True,49.48888323598924,24.619310639572657,4.098278714588693
True,18.509071969412307,28.376909428652702,3.247524590969805
True,71.68232022368238,24.081615759595895,4.716540658005496
True,7.283033251972916,26.835180453997594,4.63874722830687
True,27.02101881378484,27.024494904955358,2.9201099466447134
True,40.797744708821995,21.30952710397633,2.1795213464432477
True,45.56962437356137,28.343479115549062,2.3640075010714763
True,116.87683508088236,24.29437691847242,4.483610155053583
True,54.02891093373769,25.111265687338946,4.244438605284816
True,38.47839884457693,24.472106190288457,3.866927307927397
True,97.98714664403197,25.090263548082365,4.4840075730874736
True,24.549557708997654,27.871014807504245,2.872101095784716
True,22.836291180881123,27.75443677132168,2.5078368356001843
False,131.16828537531535,23.850600008074572,4.295696548617742
True,54.44896648678873,24.239991384962433,3.9946582856425565
True,38.08711175604031,29.665000604621127,1.513542024302356
True,60.13632131683333,26.77186748217146,4.3735674041255495
True,111.24410755815887,21.97326534224257,3.202857222137292
True,11.169626042161514,29.14315204469667,1.9365379185147806
True,39.75610335362639,28.585749048705186,2.3410221400299087
True,28.372258079882094,29.631989266519277,1.3268072059268923
True,46.315703775027565,24.474354380883074,3.4189676385775236
True,79.69394422791216,22.338663109449506,3.3163610148797673
True,90.8818271548103,24.625817978773668,4.26516679640426
True,39.65547905162141,26.025522714272192,4.484533089314841
True,86.006226263792,23.50799447571337,4.630048590186958
False,122.69825926560871,22.65625000168287,3.874459638594796
False,117.21382690186105,21.64940076892804,3.2638976235924444
True,80.7053410816427,23.28001444267031,3.8395022506816603
True,72.88777068698289,26.490961683354634,4.53780392341259
True,20.97600064582117,29.390910191740627,1.9995405733305434
True,31.88844890136182,24.061774281565906,4.040718961521352
False,117.90112495183558,21.125002809695683,2.7741251757678764
True,40.375253512742326,25.220080106509887,3.4385481546866505
True,65.81716534157057,25.50774105793514,4.1714536117567285
True,65.8744180973927,28.8234816479476,2.09161154772643
False,124.61918605315375,22.06250000875356,3.331712066551574
True,33.94042911410924,27.44272030202812,2.5224113443530745
True,114.45415581856413,22.70026498868198,3.470091764167937
True,15.63674246946363,22.482101370713455,3.0667913077052247
True,26.383951378372377,29.561839643653474,1.587194408809446
True,21.37600064510069,29.441667674636477,1.921801702669121
True,35.455356671671886,25.23865797428094,4.267315253772061
True,23.730342381991104,23.120879921459533,3.806797479659701
True,15.696640393613993,29.4288636133642,1.416399262186074
True,51.36361653045981,25.954092895076826,3.871760013327253
True,28.372258079882094,29.631989266519277,1.3268072059268923
True,8.527362820674576,28.64427724419633,2.058202450070591
False,125.33424614358167,23.694349231809834,4.136900350783032
True,16.75544258737808,24.775885719119103,4.115311826980481
True,10.087697025411277,28.599977069321053,2.770407533355892
False,120.6427666058085,22.010698819364915,3.9154553257613616
True,36.74655581294395,21.645277520365834,3.1959058697336196
False,120.53573096354377,22.836891551166882,3.884008643687411
True,42.185953596900106,27.985830329916176,3.5147329684299713
False,109.45679126834986,20.430650768928047,1.875021175315385
True,91.15764785885055,24.184991196455123,3.8866585532961744
False,124.57345337167155,22.611402898913635,3.9538602684379867
False,128.65836278266977,24.031645425987342,4.205432353549035
True,24.843240596080193,28.267068897135747,2.7981504622889455
False,119.9489340102074,21.85070834666925,3.1249803218889425
True,87.1091572400683,26.50834897202471,4.44443412606071
False,123.80577964133374,22.790156308060737,4.066450419253513
True,96.921946175752,21.892422664894454,3.2034169157096923
False,115.01277457115575,21.743150768928043,3.6035470242634244
False,131.19205241190474,24.08690076892792,4.183451750077614
False,121.74345870068157,23.274396727313764,4.35549824977577
True,22.91811753060941,27.329213999981487,2.6644890342267677
True,101.4252320086779,23.636623487485075,4.110957993970598
False,114.20078011417999,20.805650768928047,2.423801813450181
True,16.02922342325564,29.783104354004802,0.53246570263697
True,8.038974515326961,28.77350492497345,2.19561043939354
False,124.1969163519489,22.759406365665598,3.7734721147742003
False,107.40295672796485,20.118150768928047,0.8169818160863714
True,60.571564657777685,22.11072566274831,2.7785215599457906
True,53.30766602364624,27.815445789911372,3.370998398160037
True,28.30511325737486,29.138681911922617,2.6054361692054573
False,122.03466594349943,21.555650768928047,3.5396866223043686
True,4.1236434796268195,22.325103706897455,4.024239289917657
False,108.8497004535965,20.430650768928047,1.875021175315385
True,116.81368904701293,23.26991325391757,4.371963940823421
False,111.59440906847065,21.05565076892804,2.536987434794625
True,10.97600404137801,28.883345962639613,2.6007128214710304
True,29.23532562969235,24.624394988505784,3.685489674209142
True,45.94765208567632,23.681851023212445,4.605889083245705
True,22.051445693310118,28.243835206631854,2.2702182493020895
True,29.351375418904034,28.51072640236149,2.414699539076401
True,97.70716593618731,21.74661461057295,3.3681574775127032
True,81.92744096676448,24.482490231175387,4.32916136763328
True,77.78076574261172,25.48910739879177,4.771047510822502
True,64.83141891111694,22.817359714076293,3.645593208017609
True,68.28870350933148,24.692490074367345,4.267130860502314
False,112.81233711930605,21.368150768928047,3.0025150358080497
False,113.32245845634284,21.305650768928047,3.2779119550090483
True,52.36008063575731,23.26628146361257,3.3457375844908888
True,23.287430619221553,22.485266550852014,2.885095847504086
True,25.532129498196774,28.044420328128016,2.296389932941461
True,16.42856788635011,26.261873805800473,4.004687115308148
True,11.566533736395252,27.74505506950457,3.295336578217085
True,19.212388299150113,23.629566924250383,4.179665552855339
True,16.088888888888892,24.92063492063492,0.3549314249999668
False,115.63424337519338,21.743150768928047,3.71293093057263
True,74.5588755962506,25.030350111360157,4.594758962930584
True,28.70036952927852,22.542236348940254,3.846699406930818
False,118.80994340253574,21.71190076892804,3.3384799938231122
True,65.25980777997702,22.97110283425551,3.2908007382235516
True,19.909907262746867,29.236343979667197,2.161478733013012
False,119.31371901513194,21.49315062830345,2.768760880831564
True,119.51639567202326,23.217253445145918,4.328041044311486
True,15.748334571017192,29.542894887047726,1.010219008886812
True,64.41707555548321,23.00950986820496,4.160402244608859
True,15.206483606066367,24.6396609605196,1.0693727463801626
True,28.50990725960049,29.402513841495878,2.142118413559872
False,116.53605672681336,20.74315076892804,2.3536045282219793
False,123.39011488166156,22.524400768928047,4.143740032410391
True,18.696356621204437,23.588057220631935,4.124489363549111
True,43.773152226859324,24.56995884773775,2.8073080382676836
False,120.84414928802511,22.132751078434485,3.3191848509754966
True,31.163307000507874,27.4368765481632,2.4478236140310696
True,23.775948416296135,26.448076504114994,2.102259672407092
True,90.145046359847,22.043902451936187,3.5239566468125636
False,116.50410994742666,22.305650768928047,4.1392517717706525
False,119.69355892190558,21.600605639460976,2.9634074973097504
True,30.394212167798777,26.9648567825857,4.122539750433308
False,116.95303107803583,21.774400768928043,3.3790987684116778
False,117.42756779453367,21.017548590598807,2.3113117478501275
False,124.90546681322161,23.250076020358325,4.243352417043558
True,17.09980557910254,25.54834928153581,4.647517591172612
False,121.71226337277398,22.18065076892804,3.593684000755621
True,8.887747394103554,28.14785915951585,3.4506178652641575
False,115.50023623388637,21.743150768928047,3.71293093057263
True,62.70167655215952,25.852785060977933,3.924748245628148
True,10.739510739492784,28.97763772758162,2.298100922420067
False,118.16695284979927,21.149400768928047,3.0308611916009496
True,39.006173600587495,29.69328775055078,1.343036488059474
True,80.58426236456582,20.72364440874428,1.73502092038629
True,101.01396866453855,22.475243163000304,3.901951891883775
False,116.17823870662819,20.906645426004545,2.1364479665420886
True,20.6426150829628,26.629086067129368,2.162649425908861
True,11.384784197764976,28.88919723108123,2.7863363091507622
True,20.662149466728714,26.525001649453305,4.060422473884208
True,19.762269697651316,26.003999719612967,4.162433609047145
True,79.111190144608,22.633578849309366,3.166085057145781
False,122.36402122490695,22.68065076892804,4.267672411687609
False,125.95980647335018,23.473441029866336,4.492753293728408
False,115.50233119456196,20.510698819364915,2.028212777227539
True,22.04616367575379,29.65546407669862,0.9607325729657432
True,19.947350540358237,24.52246326227703,1.9041739016359729
True,17.7095269695007,26.323057334376188,1.995193911507731
False,112.30982708894999,20.930650768928047,2.6720424675224903
True,15.286849822990716,28.173761917707036,3.2433933114111753
False,130.30613397284168,23.475708583497983,4.464558044196199
True,67.46036830368926,22.6019500711356,3.2822188794825466
True,15.795819887406724,29.29684698765289,2.022912035986648
True,28.0816678303958,28.942877751822873,1.894461556663343
True,46.80029422751588,23.880674190126857,3.653486103184986
True,57.89827196411931,27.638902925695263,3.3643399665204754
True,23.78297043663022,23.06174362409259,2.5628270030029987
True,13.038925553073875,29.211407731447874,1.8549160736507384
True,7.955555555555558,24.833333333333336,0.5000000000000003
True,13.929153322138623,29.20895309876239,2.1293607598682773
True,64.50936055051253,21.742983484051557,2.40563727649021
False,122.31633378553889,21.430650768928047,3.4136006033169486
True,47.66217507003934,24.816003235273303,3.6887908889178247
True,24.450928050510818,24.771785274995747,0.8685655754585424
True,44.843240592931906,29.64254398960347,1.527117436904626
True,23.541084838058435,27.788543756562643,2.4160418852590397
True,15.748334571017192,29.542894887047726,1.010219008886812
False,110.18768693086345,20.618150768928047,1.6198234516511383
True,122.48080964439195,24.313086128296387,4.130378869003933
True,87.34471435185242,25.7984843321683,4.275377877663109
True,96.23892474658794,24.071677423976396,4.24034429708673
False,124.1220570459663,22.64940076892804,3.676705277514107
True,38.67471056301953,27.666892082731408,3.7387528502081926
True,36.295890059753944,27.164922708237388,2.658227829662799
True,36.94955770181742,29.287882605283507,2.565254716641848
True,45.54271640856376,27.977795744889942,3.5404025675797817
True,124.6784764006249,25.917532044422305,4.460098242332006
True,29.77573862910205,28.97274103774538,2.5957700774830763
True,25.229223385958054,29.849841422054876,0.4542070208049907
True,13.60709619418678,29.01774048546695,2.0609936443872083
False,123.66422021577836,22.718750008753585,4.051359015709202
False,117.07188934117357,21.368150768928047,3.3470276633492717
True,109.3707950772759,21.722451604316177,2.8994509989298165
False,118.93585296743228,21.49315076892804,2.933123206169095
False,110.86541335970914,20.680650768928047,2.245684485147292
True,6.074699872554455,28.6144636029703,1.9424537102933075
True,71.68312745021915,25.679262953708534,4.743640403013247
True,33.15977938073772,21.769224997131694,2.349963276548704
True,25.47441809741216,29.64039550566503,1.1572469561006815
False,109.34539040136285,20.493150768928047,2.02039432315918
True,45.63445131660098,25.199259659188595,4.350224269816297
True,30.945670436562786,26.085535682791743,4.7523587869325725
True,32.32611227481536,28.438627305556103,2.2099255189735634
False,116.1322445459657,20.774400768928047,2.3074575251384086
True,12.02922569059792,28.968538329355237,2.7001540558483517
False,123.94047906614145,22.97563256316693,3.699652864105712
False,124.3654468465063,23.086900428241623,4.276456669406882
False,125.62178884907773,23.024391552228288,4.143706176327371
True,28.10122599210368,27.396220006105263,4.298779660684902
True,48.490608120764726,23.898889320355007,4.589919786378639
True,32.9206983973951,23.78343020459803,4.262033514577529
False,120.34033453437081,21.538099239826558,3.259870238271462
True,9.014017207024896,24.322357269377306,1.5999467499949167
True,92.85452342375363,24.926170873497053,4.4175310389341105
True,114.3354703182719,22.015250589228884,3.1955322949079092
True,117.15385412671807,23.059827178104797,3.1042243858777954
True,19.216224375664325,28.643585917998955,3.4147348122134984
True,10.806483606066365,23.70992523621664,3.0078695244458364
True,9.438473931785689,27.762618640509185,3.4094438567399323
False,119.25883102210364,22.756849251036233,3.9010420631897413
True,20.061146969871217,29.498167183492594,1.5275512649872465
True,52.481181592508065,24.74952166167516,4.24195543205066
False,127.22091216906344,23.507244660914623,4.451001738728334
True,53.38269938909964,25.238930771816833,4.234799680510808
True,28.12418862969726,24.377131045344928,4.465958218187786
True,18.22922340228299,29.794519872926955,0.520522129234721
False,119.35789510213871,22.399400768920497,3.9668233410856475
True,13.479008032055852,24.35755184693831,4.804679114021093
True,8.887747394103554,28.073542175198735,3.665628815610724
True,101.84381941512167,23.77668154624583,4.244138275788167
True,16.45144791282014,27.94351447729082,2.847057686101148
False,110.80376918222096,20.836900768928043,2.0602585338752397
True,9.305600981225188,28.9963669814495,2.04060861460842
True,46.0468160126441,20.915773371193882,1.7916802339169495
False,112.75049794910129,21.36758196517712,3.00374141450715
True,10.887697025411276,28.599977069321053,2.770407533355892
True,12.120889149442934,25.699310631056708,4.054774628055254
False,120.62744489658742,22.055650768928047,3.845286805243603
True,13.188755435155354,27.00047214241598,4.670235589117231
True,76.94169082008924,25.024215634978326,4.36926041518652
False,121.21233720589679,21.61815076892799,3.0764095724909617
False,126.64391591292114,24.274396727286682,4.357786906572736
True,32.20419925544188,21.776218094190508,2.349321572525356
True,6.126394049957654,28.891396696201724,1.3326156893675287
True,43.49547904575373,26.282127892271745,4.021671362047981
True,34.46248652993996,29.666927496651276,1.4358483056980942
True,39.79400214626186,29.415980801881084,2.0946087770337494
True,110.91957894030178,23.860575109603754,3.7437277828003457
True,32.260370027154444,21.605863911517595,3.1255368781646236
True,21.47441809762327,29.595444944203013,1.220015619376553
False,120.65579180394332,20.993150768928047,2.887573944854037
True,86.73694354811813,23.825128208222253,4.5768948200896675
True,21.651446051204378,27.63707031165557,2.7912402049826786
True,80.50990745388022,22.085303232430096,3.561422785752146
True,25.954351704052858,29.33568424264466,2.3387411836477834
True,17.33144562345658,29.68925671296255,0.6535521929026378
True,98.61494647670573,22.330920000710414,4.014205217309689
True,78.99755479663435,21.620370721245465,3.0811005695190405
True,62.66683672825047,24.132606419465798,3.917407015398587
True,26.962556719244674,29.518650507394007,1.9149772925206678
False,118.3163337857999,21.305650768928047,3.2779119550090483
True,26.146647828605914,25.59075214120852,4.64926284324452
True,14.83319965008126,27.231465660882545,4.426044982498565
True,20.92344821481319,27.760303469113023,3.832729784721568
True,53.45687277563682,23.3307652214855,3.5525203836727752
False,119.59011727084494,20.743150768928047,2.504433215313078
True,27.35023399912341,23.976601659726214,4.135193081492604
True,30.812986503924144,26.905053889112303,2.3709863090097514
True,15.813160595552267,24.612220307925412,3.9998980874123253
True,12.664890186782873,29.042860619358883,2.439217049378701
True,102.12868061526584,22.622448530307867,4.158235478494629
True,38.34033449701814,29.902396924287842,0.37313159902761733
False,125.97970920719409,23.180650767869942,4.414752845458002
True,24.83629104024422,29.587441259598446,1.4102705786084233
False,120.16772425893062,21.615989080303212,3.3290650557324515
True,13.562557162315493,29.739726239122056,0.573527422426294
False,125.5659229697392,22.72765611675237,3.5141469305712802
False,121.75779653453216,22.55565076892804,3.9770548887401937
True,128.4817952601025,24.241090493723778,4.174250205311189
True,15.527335564776063,28.5723975778115,3.0855191726653097
False,130.62254459975705,24.49314155116833,4.57540767627711
True,31.36255672642061,27.51554209134495,2.7373646370320457
True,108.98230697814668,20.939606824297815,2.4317327065228516
True,77.57031049449992,27.8760842578436,3.60318011364572
False,131.35792322699402,24.250033332067698,4.4914100453103165
True,28.05944560823034,28.663412822144927,2.0821740748389144
True,79.80124079204181,23.892654107923004,4.56482699239002
True,5.529362783132606,28.193014909638965,2.9289311950516645
True,64.92023307589187,24.666294960207548,4.057780753159315
True,73.04255713394502,22.5445205709015,3.681832729355827
False,128.75878823797947,24.243150767878593,4.430255056163821
True,109.33188161751899,24.384948776357835,4.488830194290459
False,124.54121055839548,23.194918036040562,3.7943088541338903
True,57.87785199362889,25.86560193106706,4.318006225877734
True,45.165039130523716,25.797365360830426,4.679808754155754
True,36.392778941462595,29.800748982175566,0.7044349504700868
True,48.92497896351583,22.76321739208655,4.218114139333834
True,42.35348632085341,26.405946862093373,4.3950721875784176
True,63.03662883796347,20.966017189387323,2.616275294966158
False,124.88154837526785,22.30565076892804,3.512831997708208
True,27.25930079581639,25.071788769287824,4.4522527445406155
True,12.723452476500295,24.566505162200443,4.951547279247686
True,29.273667830353364,29.534177910380574,1.8857561515051013
True,8.911682661157366,28.418809979340118,2.677734792102446
True,28.75609747643311,25.29821294773773,2.8287382941166204
True,59.91945629476937,24.6313940061371,4.7516064578197446
True,22.442405296356096,28.448464418145118,3.559222665128547
True,28.7981122747967,29.809544418436857,0.5335719209137965
False,119.16445675739583,21.55565076892804,3.4247509020090776
False,121.67425316070033,22.086900766519253,3.001287741412504
False,123.21033550563742,22.24315076892804,3.6835147890412947
False,116.04741551000058,20.899400768928043,2.289505156870716
False,121.6338880234043,22.718783332067698,3.9914332628296427
True,106.83583798432733,22.17043510007098,3.802122195539704
True,17.42018310984089,27.696526905778665,4.0456323867980375
True,46.57600064492917,29.737255376173433,1.3474783316276
True,80.88775472983484,23.79148181029884,4.374790138414033
False,114.21794978457638,20.555650768928043,1.6257216460246773
True,15.271055503035605,26.196451087761485,3.8481586160965087
False,122.20992310776934,22.61815076892804,4.150514620207468
True,41.972147328253484,23.542208753340258,3.9758148089025034
True,43.60919186769652,23.798256592393834,4.412286519382289
True,104.44558375547749,24.14447742924675,4.388795926965773
True,14.368542059479703,29.405437118572216,1.4087631417408828
False,120.74173120432434,22.18065076892804,3.4412099722523406
True,66.93830889510896,26.237832598756285,4.631375784029343
True,15.517011147502746,21.906321115246417,2.716022465201237
False,119.60757783259346,22.274398996820246,3.779436940271495
False,111.89054925000423,20.180650768928047,1.101683392229377
True,52.56777949875274,23.54785284809999,3.950691262815729
True,36.73356363553419,23.379914057557112,4.3043826263997795
True,29.429318017033463,27.360767420747692,2.5225959319018356
False,119.5999107727443,22.36815076892804,3.8058063246672815
True,42.84324059293195,29.634773206768763,1.5427077253845571
True,75.88410501712222,23.768756607116067,4.255983866981129
True,100.20428015743977,25.35685635859108,4.599086223759532
True,7.2293656027292,29.512651262793128,0.7115177955332214
True,89.86044360733659,22.339746828124852,3.700967394980103
True,29.089387117410958,26.793551792683786,3.9409950414469828
True,37.27284026725416,29.700768537122705,1.3274003410798019
True,51.086849740212365,29.172566580296174,2.524724857537697
True,21.929153196778106,29.47263520329911,1.778154285033101
False,115.79310274734364,20.508906308060737,1.6598687204912579
False,122.42674626918883,21.86815076892804,3.3600345325520427
True,20.940334498398546,29.372152836286592,2.1659283014624813
True,18.48768504455662,29.08261157634486,2.7057797206846677
True,68.79562832684248,22.255750241370123,3.7311628180915912
False,124.27369186446768,22.774396727286526,3.4992311212875196
True,32.23892474656511,28.443324388783097,2.325217285891315
False,121.73636831071367,22.02439672729845,3.1742480283758168
True,82.87413965363477,26.020432024257847,4.553281203929226
False,127.27411937687594,24.336900768838586,4.550609816347287
True,34.6720343704088,23.65749463453485,3.4227806997809536
True,8.40777518270154,29.02915693513078,1.739020271953081
True,41.735589657190424,21.31401430103404,2.153632084501707
True,17.235816110657414,26.7048239088299,3.695063140075923
False,110.33478488211937,20.024400768928047,0.1912929432077013
True,44.51404871389257,23.511646385650273,3.926762802689054
True,24.16690441924583,25.74482895265136,4.356806948359247
True,24.39831284916365,28.613491533775402,2.551008595971963
True,25.976000644943657,29.503704599458775,1.8203684591539029
False,120.23319965819157,21.024400768928047,2.737479877997881
True,11.484636807540808,25.817505208908756,3.810848548286624
True,25.77177992404945,29.047289478752344,2.830619337228909
True,76.53972168761277,26.763235960747547,4.462684277634377
True,25.629223385929404,29.85540285082787,0.4466176160231775
True,7.67970278431637,28.943206045762647,1.7447491434206412
False,113.23919489571931,20.59376461485794,1.5641958967441354
True,7.995860156128643,28.59386176164712,2.6839150342745497
True,66.81279739196344,25.673412247729335,4.393600741040851
True,15.345459486309599,25.43662371285994,3.9590839545598744
True,15.04255679896669,29.652698821250045,0.6816783507565297
True,73.05991281545585,21.727809154027497,3.1364880613601485
True,22.567893018047947,25.96508587182433,3.5613046098661725
True,69.47645116782977,24.291511793239152,4.273304662215426
True,72.53034252185432,23.50640727941751,4.58657882624135
True,11.622772022443698,28.78363724422862,2.4405347446737182
True,61.40360266107941,22.16718173078096,3.639846185506798
True,47.43264285218028,22.14956752591472,3.1040566078420904
True,23.095016365331077,26.99484872086071,3.8674377173736567
True,14.962557162315493,29.097469958364815,2.5486805018165315
True,33.2292233859071,29.885172852103423,0.4022672038092361
True,12.770162505946688,23.17011528065617,2.2374665175867103
True,47.96255671924037,29.712790891414954,1.466073793449829
True,35.495890052573856,28.88898788054455,2.332333293943622
True,33.58057985109999,23.982931879452455,4.475328246778711
True,78.19530956192412,23.740958782824304,4.331522296653882
True,28.11811271787105,27.048734979182406,2.728589592645882
False,116.74567043909767,21.55560282202969,3.2074574093831814
True,39.663691623283356,23.918536477016026,4.543555420580774
False,123.49392712362597,21.736299282382753,3.4572575290309837
False,116.59675884501236,21.649400768928047,3.5729749946758766
False,124.4942716296636,22.853557918169567,4.138337098928015
False,122.15757611622139,22.27440076786664,3.810398677944568
True,8.2450159944907,28.418809979340118,2.677734792102446
