Crashed,Rewards,AvgSpeed,StdSpeed
True,73.26855057026712,27.181970337357466,4.093544722532941
True,120.64767772730507,22.831638703841207,3.671568936713923
True,32.5705567192404,29.777977437281372,0.7401923011124234
False,119.45406539551881,21.36815076892804,2.8797990284403077
True,5.509543564788519,28.08684052565278,3.182042941340883
False,133.565906790314,25.30560292585044,4.455595425068877
False,124.5551318298699,23.555650767866915,4.550382021581565
True,8.126166445863365,29.136804635541793,1.2570171954295457
False,119.58519584226309,22.49315076892804,4.050918017953914
False,122.48019383313478,22.47344102986634,3.4718361151685944
False,120.18300045214282,21.993150768928047,3.9181348510086305
True,25.187984013148583,26.628703972236767,4.038892838109902
True,20.19147549002577,26.009242810923705,4.021956479307945
False,128.26556841885778,23.89940042825358,4.4650017102670905
True,37.10990725959861,29.518371075915105,2.0133373407545494
True,44.60650787393539,25.224424092631963,4.430765181395265
True,83.3833975694879,23.37120945231939,4.417894978326327
False,110.45056896913425,20.61815076892493,1.7485897412691949
False,115.99954254162805,22.006855639137445,3.1935073869535864
True,19.495890055721972,29.360306986752313,2.1358270171205667
False,117.0548983438672,21.61815076892804,2.6853001481760073
False,119.18806095408249,22.49315076892804,4.007992963079381
True,53.26316693468121,22.07468949079985,3.1683925320216115
False,127.5432503094912,23.555650428241744,4.637484839772489
True,41.09513800663369,23.40237892917765,3.9343496053631064
True,16.06249427621174,27.35241863099668,2.7018224905805943
True,22.883095608636523,22.810938027612803,4.043634270029575
True,32.84740740740742,24.923280423280424,0.49124498117871046
True,39.335749083678095,25.83182720972512,4.264818404897576
False,120.50180838437008,21.969651847038996,3.7180679513491257
True,31.887685037376738,29.416207364745684,2.203116869042568
True,22.161489116088045,25.2690323803266,4.2557096843463835
False,116.64723992830788,20.993150768928047,2.7458005486391848
True,13.30933426456303,29.106668994740907,2.368561781285291
True,69.88073548795117,22.405064990456093,4.057517843543563
True,12.990119143166961,24.507523843950025,5.078929413998786
False,117.34324248641886,20.024400768928047,0.1912929432077013
True,40.38880532914457,26.11017650914083,4.4709199854318715
True,102.6761502026356,24.81206095874175,4.239520790547937
False,121.68412780073473,22.180650768928043,3.582175095184383
False,118.25678206445696,21.243150768928047,3.056387953026093
True,36.832694340072806,26.82383278882686,4.20994727321311
False,112.41876131831303,20.823198819361693,1.9696757721966176
False,126.36034602189781,23.11520302767452,3.769638810145113
True,47.03788876243266,25.39930662333051,4.133599703922252
True,63.2183506658946,23.88888992596116,4.106436275945554
True,53.30811412748817,27.804850442155992,3.806665662514747
True,58.82844823015279,25.80631068621205,4.631464570364784
False,115.19900506092432,21.55565076892804,3.2380151316392123
True,36.57597400659313,22.214872877600893,3.7200385498811355
True,10.229235373941934,29.64512059298387,0.6441914322760663
True,69.57479536769533,23.326696328576098,4.190312790432224
True,19.29589005572197,29.814089385217795,0.4987758410917542
True,15.527335564776063,28.417516944548897,3.63951577057982
True,70.98287233353084,21.456849802027506,3.3371899670582676
True,15.61804214053657,29.255485113928707,2.074149875637987
True,32.61893610062449,25.058951706318005,2.9817127790651594
False,116.76077833377573,20.868150768928047,2.705688515404878
False,116.25877388053135,20.854448819364915,1.9613203878958232
True,62.50816029045935,25.084615694681887,4.00416255989778
True,22.303060672118214,26.06906574831233,2.074576101493012
